-0.48574,0.15527,-0.033658,0.19114,-0.18676,0.35748,0.078273,0.10717,0.22973,0.068653,0.45096,-0.10079,0.32252,0.1613,0.28327,0.28321,-0.36895,0.2226,-0.098135,0.45161,0.19787,0.19588,-0.2078,-0.014715,-0.00057116,0.085662,0.005262,-0.42571,-0.10954,0.18633,0.13804,0.043222,0.024386,0.075934,-0.33646,-0.18673,0.01774,-0.40131,0.081785,-0.47387,0.037543,-0.33858,-0.78753,-0.18164,-0.25893,0.12137,-0.20696,-0.18682,-0.026993,0.1263,-0.046148,0.036591,-0.088137,0.24423,0.49549,0.37795,0.27019,0.27542,-0.29824,-0.12347,-0.014423,0.077226,0.50493,-0.25497,0.47421,-0.15347,0.0057352,-0.38284,-0.30324,-0.21092,-0.27252,0.069132,0.014782,0.04675,-0.077915,0.29511,0.14052,-0.075585,-0.037278,0.084442,0.10966,-0.032545,-0.19301,0.042649,-0.1727,0.26537,-0.166,-0.16031,0.42612,0.040489,0.22595,-0.023597,0.050119,-0.71718,-0.011375,-0.48274,0.12076,0.031671,-0.14533,0.18556,0.22492,-0.28404,0.23072,0.025434,0.085109,0.042434,-0.66333,-0.085855,0.15357,0.2314,-0.24972,0.25847,0.1965,0.29981,0.074053,-0.12713,-0.072131,-0.55609,0.32193,0.060433,3.2955e-06,0.096401,-0.00040391,0.01421,-0.21521,0.20531,0.58813,0
-0.30291,-0.66812,-0.20604,-0.21707,-0.024207,-0.5098,0.51826,0.053213,0.26959,0.32575,0.39112,0.1662,0.41054,0.34318,0.60694,-0.34349,-0.58561,-0.35299,0.17671,0.48871,0.11235,0.23854,0.25236,0.046634,0.34036,0.79136,0.40047,0.32598,0.16525,0.21851,0.54219,0.72235,0.83377,0.41176,0.43127,-0.23608,0.32142,-0.24917,0.013137,-0.26595,0.04297,-0.39727,-0.010233,0.18854,0.31017,0.25424,-0.04828,0.017992,0.13098,-0.028632,0.0093509,-0.20433,-0.54761,-0.23838,-0.11022,0.25473,0.19228,-0.089982,-0.46747,-0.34075,-0.38756,-0.62084,-0.16969,-0.43894,-0.214,0.77371,0.57883,0.022733,-0.18023,-0.65262,-0.12926,-0.52325,-0.10766,-0.14721,-0.17214,0.24914,0.21852,-0.73433,0.0092885,-0.19642,-0.16717,0.12339,-0.25489,0.18954,0.038932,0.28254,-0.28041,-0.51084,-0.0487,-0.76662,0.22872,-0.12525,0.78127,-0.2081,0.18202,-0.82418,0.14567,-0.17258,-0.19906,-0.25295,0.50301,-0.65019,-0.52839,0.13614,0.33647,-0.10543,0.74258,0.050823,-0.54764,-0.17758,-0.17007,-0.40757,0.07095,-0.46931,-0.30491,0.14698,-0.061716,0.57077,-0.13399,0.0075413,2.9084e-06,0.15528,0.001236,0.013767,-0.034178,0.33421,0.67307,0
-0.26018,0.38939,0.70114,-0.26643,0.035954,-0.26318,-0.5793,0.080998,-0.33506,-0.0040274,-0.34631,0.44535,-0.11946,0.64831,0.37795,-0.068269,0.17653,-0.27319,-0.16415,0.24892,-0.03657,0.068997,-0.065028,-0.0053389,0.0084303,0.18144,0.56159,0.28963,0.40349,-0.16082,-0.087933,-0.30021,0.11357,-0.32878,0.023531,0.36398,0.25581,0.51095,0.26302,0.34215,-0.48639,-0.047849,0.15562,-0.3805,-0.10925,0.25803,-0.09884,0.18153,0.20875,0.33043,-0.014069,0.083504,-0.20248,-0.59988,-0.16181,-0.027773,-0.096702,0.16866,0.28135,0.10379,0.14885,-0.24728,-0.16712,-0.50205,-0.51001,0.13869,0.14626,-0.030289,-0.20957,-0.037184,-0.12237,-0.33211,-0.41152,0.2254,-0.33391,0.19772,-0.17901,-0.15724,0.20237,0.11606,0.18115,-0.15924,-0.38503,-0.16881,-0.56697,-0.27683,-0.051616,0.30574,0.43505,0.10514,0.54527,-0.15573,0.50757,-0.23972,0.27475,0.21856,-0.4372,-0.50174,-0.41381,0.15427,0.51598,-0.41374,0.24022,0.14895,-0.7896,-0.010368,-0.47882,-0.23959,0.026751,0.58516,-0.091562,-0.33183,0.25734,-0.17504,-0.13876,0.82185,0.25112,-0.65095,0.15243,-0.094884,2.6677e-06,0.19227,9.4619e-05,0.013501,-0.2453,0.1825,0.64822,0
-0.39095,0.32631,0.5328,0.2505,-0.092405,-0.090526,-0.26719,-0.20015,0.18925,-0.22865,0.15872,0.16721,0.17041,0.25434,-0.011039,-0.21934,0.24614,-0.067399,-0.21166,0.11767,-0.19668,0.068909,0.11277,0.047762,0.2319,0.24963,0.32334,0.040821,0.054795,0.40484,0.031729,-0.24306,-0.61237,0.010562,-0.48452,0.062338,0.50151,-0.13918,0.67263,-0.28012,-0.11038,-0.26378,0.2451,-0.20801,-0.47443,0.20248,0.12612,0.57053,0.29596,-0.024114,-0.19972,-0.23128,-0.16324,-0.14831,-0.52241,-0.26207,-0.27372,0.62894,0.34553,0.55069,0.11862,0.009916,0.18346,-0.7127,0.24717,0.04685,-0.2351,0.77756,-0.27863,-0.46673,-0.18313,-0.57085,-0.090864,0.28879,-0.043846,-0.45124,0.014219,0.35678,0.42871,-0.0088439,-0.26234,-0.09199,-0.85089,-0.11797,0.10687,-0.0081604,-0.35494,0.34112,0.072265,0.040373,0.45567,-0.15137,0.59263,-0.37082,-0.44297,-0.075743,-0.3105,-0.26059,-0.10245,0.27389,0.1552,-0.34093,0.29437,0.73294,-0.64449,-0.35571,-0.20306,0.1811,0.11898,-0.19681,-0.49365,0.11937,0.46622,-0.10982,-0.057885,0.090061,0.20891,-0.16919,-0.03571,-0.1777,2.8778e-06,0.18357,0.00029125,0.013637,-0.29128,0.14674,0.62156,0
-0.34031,-0.1725,0.57301,0.092015,0.31482,0.41233,-0.21017,0.25497,-0.32296,0.33686,-0.27205,-0.16952,-0.31123,0.14083,0.36829,0.46626,0.16618,-0.34899,0.0024807,-0.58283,-0.077564,0.082211,-0.08329,-0.4983,-0.080438,0.16717,0.061,0.29177,0.2056,-0.46718,0.10076,-0.3996,0.15204,0.18889,-0.18058,0.30512,-0.14024,0.61064,-0.050414,0.59119,0.031216,0.13429,-0.40968,0.3747,-0.00083525,0.12744,0.44178,-0.11026,0.18149,-0.23781,-0.175,-0.059423,-0.2249,-0.030583,-0.11768,-0.0030322,0.25442,-0.13789,-0.15537,-0.11476,-0.081012,0.046143,0.030235,0.029873,-0.29611,-0.11098,0.18626,0.0040241,-0.28719,-0.12614,-0.15705,-0.18153,0.092339,0.15612,0.22086,0.3505,-0.15142,-0.062782,-0.099802,0.053196,0.12886,0.016646,0.0098272,-0.2516,-0.28153,-0.018718,-0.15322,0.072698,0.070966,0.028979,-0.006554,0.39581,0.24125,-0.21046,-0.08809,0.16,0.23554,-0.096297,-0.11497,0.060287,-0.19729,-0.1283,-0.0038439,0.11781,-0.077275,0.0016196,-0.029786,-0.063026,0.12468,0.10705,-0.24706,-0.1338,0.26057,-0.17336,0.17495,0.28591,-0.069778,-0.44012,-0.19092,0.14411,2.7565e-06,0.23645,0.00031078,0.013171,-0.30211,0.13814,0.68422,0
-0.3221,-0.42156,0.38503,-0.27958,0.38908,0.19409,-0.11713,0.32622,0.10358,0.51032,0.40044,0.27221,0.5174,0.57993,0.37852,-0.070258,0.042222,-0.077035,0.040949,-0.020201,0.46513,-0.011096,-0.22086,0.23805,0.04577,0.40006,0.027524,-0.15447,0.21605,0.2532,0.55493,0.26594,0.45666,-0.23922,-0.1162,-0.18311,-0.20041,-0.20554,-0.24009,-0.43933,-0.58804,-0.55805,-0.39595,-0.093852,0.08529,0.20123,0.055937,-0.22534,0.22945,-0.15184,-0.20528,0.043116,-0.24288,-0.047365,0.01318,0.60553,-0.20877,0.12574,-0.47044,-0.43879,0.22579,-0.44975,0.60213,-0.11453,0.12377,0.064551,-0.045881,-0.1868,-0.48891,-0.31827,-0.12209,-0.039375,0.14354,0.056311,0.30527,0.16762,-0.40709,-0.1541,-0.53667,0.41209,0.18235,-0.019841,0.40888,-0.33717,-0.092372,0.45727,-0.14531,0.029972,0.14321,-0.11504,0.46268,0.060789,0.48772,-0.14058,0.12887,0.32502,0.030067,0.39483,-0.25388,0.35317,-0.36441,-0.69954,0.038427,0.11057,-0.088745,0.25995,-0.1249,-0.50301,0.090992,0.30047,0.050825,-0.16871,0.020109,0.18871,-0.11235,-0.20512,-0.36884,0.26624,0.39425,0.059463,2.8566e-06,0.23185,0.00080054,0.013134,-0.1468,0.25561,0.68571,0
-0.37425,-0.15877,-0.13523,-0.38452,-0.16662,0.55829,-0.21075,0.50299,0.12184,0.13586,0.47133,-0.40996,0.30023,0.3441,0.20083,0.37842,-0.073555,0.06277,0.038432,0.15013,0.12247,0.10662,-0.19919,0.23184,0.51027,0.080952,0.39169,-0.59589,0.058812,-0.30065,0.27487,-0.045242,0.54109,0.051039,0.075681,0.19036,-0.55868,-0.20623,-0.33745,-0.47956,0.27422,-0.22346,-0.55438,-0.087981,-0.14755,0.46672,0.033224,-0.70674,0.073791,-0.2743,-0.18568,0.10278,-0.0034777,-0.53416,-0.34509,0.40355,0.36546,-0.020917,0.084559,-0.51014,0.034728,0.20409,0.40888,0.25424,0.32015,0.032412,-0.15743,-0.13117,-0.35785,-0.17905,0.077402,-0.20429,0.55234,-0.14853,-0.075401,0.37863,0.35624,-0.034713,-0.58735,-0.062734,-0.034628,0.13504,0.32334,0.029985,-0.12066,-0.090343,-0.41045,-0.33366,0.25768,0.72929,-0.030483,0.037586,0.13343,0.16968,0.10218,-0.059711,0.28086,-0.054247,-0.28999,0.043426,-0.57657,-0.1734,0.14454,-0.016266,0.31009,-0.094588,-0.37163,0.21908,0.31274,-0.14456,-0.24455,0.046175,0.26223,0.052462,-0.17132,0.15634,0.098912,-0.18454,-0.057081,0.18896,2.7842e-06,0.11328,0.00030807,0.01391,-0.34462,0.10376,0.69725,0
-0.3163,0.0074697,-0.022451,-0.02571,0.018392,0.31139,0.047408,0.1167,0.21197,0.14154,0.30591,-0.025012,0.40055,0.2517,0.14283,0.30357,0.038083,0.10111,-0.18143,0.11309,0.26886,-0.15861,-0.021687,-0.31884,0.1545,-0.043895,0.26262,-0.5714,0.19083,0.11402,-0.0024161,-0.32955,0.1036,-0.17605,-0.31413,-0.033414,-0.070967,-0.087833,0.0057917,-0.35594,0.014065,-0.063678,-0.78063,0.34428,-0.3769,0.45154,0.30852,-0.26347,0.4542,-0.019661,0.36732,0.031168,0.26027,-0.20443,0.15643,0.011066,0.38361,0.15023,0.042557,-0.17222,-0.05553,-0.082322,0.00043864,-0.17864,-0.085169,-0.41454,-0.14706,-0.10138,-0.53913,0.035232,0.10393,-0.16019,0.1244,-0.18231,0.096501,-0.032672,0.1072,0.36785,0.054205,0.19684,0.22748,-0.2665,-0.070697,-0.050961,-0.26886,-0.036192,0.018344,0.0098224,-0.33362,0.091669,-0.008855,-0.16253,0.082253,-0.24987,0.077246,0.24428,0.13795,-0.32081,-0.078943,0.30055,-0.18112,-0.15089,0.21772,-0.22805,-0.21805,-0.22309,-0.1225,-0.11863,0.022114,0.19995,-0.055911,0.11611,0.45737,-0.1625,-0.37997,0.086521,0.15217,-0.11483,-0.093256,0.055391,2.6362e-06,0.11937,0.00038072,0.013998,-0.39264,0.063549,0.68453,0
-0.36654,-0.22753,0.81006,-0.16834,0.18812,0.27933,-0.23259,0.20342,0.23048,0.41853,0.14741,0.459,-0.34925,0.48533,-0.26814,-0.78124,-0.21323,-0.12648,-0.25655,0.85364,0.24919,0.74021,0.22039,0.36938,0.59876,0.36733,0.74821,-0.12162,0.34277,-0.62253,0.30579,-0.08025,-0.055636,0.3129,-0.28529,0.50569,0.14626,0.086738,-0.025029,-0.15459,-0.21617,0.14896,0.069353,0.28722,0.56992,0.4085,-0.22171,-0.087441,-0.70499,0.094743,-0.62095,-0.45081,-0.24935,-0.57573,0.096944,0.48016,0.50516,0.16154,0.046092,0.076896,-0.63461,0.02973,-0.68196,-0.40898,-0.60516,0.095592,0.086059,0.65436,-0.42048,-0.7439,0.22122,-0.26875,-0.10264,0.14789,0.0024792,-0.028089,0.2354,0.3673,-0.091917,-0.81273,0.24681,-0.59083,-0.39277,0.3817,-0.20536,0.1961,0.1639,-0.31664,-0.5429,-0.29565,0.070448,0.112,0.36811,-0.099364,0.18161,0.064828,-0.88309,-0.19031,-0.073281,0.80808,0.34857,-0.77104,-0.20134,-0.41149,-0.25851,0.74654,-0.32171,-0.44114,0.06592,-0.1283,-0.21836,0.055608,-0.032517,-0.05702,-0.11428,0.047565,0.25292,0.2516,0.15516,0.49832,2.9476e-06,0.29065,0.00043286,0.012775,-0.16255,0.24422,0.64654,0
-0.5555,-0.040016,-0.045676,0.061732,-0.37595,0.23891,-0.38936,0.13261,0.31657,0.076584,0.37361,0.24905,0.42665,0.36319,-0.015097,-0.0063988,0.31745,-0.014354,-0.10342,0.64843,-0.1172,0.27348,0.056708,-0.049112,0.1258,0.29616,0.31333,0.32793,0.13125,0.065552,0.37689,0.47496,-0.27809,0.64709,-0.53671,0.26048,0.16196,-0.013984,0.20096,-0.49786,-0.19659,-0.44314,-0.7896,-0.028901,0.097104,0.24371,0.013129,-0.15407,-0.2887,-0.26794,-0.49188,-0.1337,-0.48126,0.048115,0.020983,0.10155,0.47037,0.0083029,-0.51445,0.18513,-0.36327,0.17894,-0.25551,-0.33091,0.40269,-0.12893,-0.057954,0.36802,-0.37514,-0.91584,-0.085491,-0.32955,0.44655,0.34936,0.31535,-0.27873,0.033935,0.091072,0.055019,-0.48002,0.31326,0.050605,-0.1396,0.51089,-0.1125,-0.017889,0.30653,-0.099553,-0.32402,0.11826,0.47649,0.1192,0.47206,-0.57836,-0.35567,0.017431,-0.44033,0.13445,0.30403,0.5846,0.031074,-0.37433,0.04871,-0.13291,0.1512,0.58064,-0.32293,-0.51713,0.074849,0.028202,-0.11053,-0.05566,-0.17231,0.18636,0.17878,0.083147,0.039666,0.21294,-0.23753,0.3518,3.0059e-06,0.10886,0.0012163,0.013999,-0.55834,-0.089153,0.65439,0
-0.38833,-0.15172,0.31715,-0.2057,-0.015148,-0.082811,-0.081545,0.18117,0.2135,0.31182,0.45164,0.1836,0.12856,0.50619,-0.20835,0.11161,-0.11198,-0.48847,-0.031557,0.016024,0.22033,0.16287,0.070311,-0.090764,0.22072,0.17786,0.35579,-0.10403,0.13768,-0.032779,0.29758,-0.039118,0.29781,0.22609,0.038119,0.19267,0.067101,-0.11307,-0.079907,-0.56002,-0.31978,-0.13591,-0.40917,0.39884,0.094111,0.31328,0.26286,-0.10491,-0.024485,-0.20046,-0.17446,-0.20162,-0.074334,-0.37143,-0.20647,0.14183,0.20096,0.031046,-0.29116,-0.21296,-0.34477,-0.42256,0.051765,-0.29528,0.3173,-0.29046,-0.16587,0.18945,-0.46099,-0.1396,-0.20911,-0.10034,0.061259,0.27719,0.32313,0.13375,-0.073635,-0.012474,-0.030379,-0.25568,0.25285,-0.17016,0.072092,0.24737,-0.099383,0.017216,-0.03946,0.10858,0.10809,-0.010914,0.33317,0.075736,0.39922,-0.23055,-0.29521,0.22073,-0.12726,-0.099701,-0.023812,0.45804,0.047846,-0.36124,0.22356,0.085072,-0.33751,0.012641,-0.24314,-0.2267,-0.0075196,0.17939,-0.21174,0.13493,0.11804,-0.15706,0.090767,0.13352,-0.0012602,-0.42367,-0.010314,0.16353,2.5342e-06,0.19849,0.0001631,0.013441,-0.61037,-0.14288,0.66619,0
-0.33081,0.19048,0.51891,-0.10262,-0.00074438,0.053226,-0.20949,0.095644,0.1894,0.10862,0.088399,-0.051361,0.075752,0.34802,-0.19494,0.098488,-0.095628,-0.17476,0.072132,0.16975,0.23256,-0.06578,-0.16884,-0.30453,0.098548,0.043033,0.26423,0.049785,0.011046,-0.08424,-0.11149,-0.23963,0.13774,-0.08461,-0.27634,0.031084,0.076401,0.079437,0.16535,-0.25858,0.16898,-0.041694,-0.20809,0.28952,-0.10035,0.35443,0.095505,-0.25092,0.3089,-0.12933,0.089193,-0.065594,-0.054878,-0.38905,-0.17146,0.091379,0.066522,-0.048301,-0.065245,-0.0072363,-0.10331,0.063547,0.10464,-0.18274,0.46289,0.030302,0.056473,0.047409,-0.28723,0.062925,-0.090937,-0.18842,-0.039256,0.026623,0.10138,-0.15844,-0.1619,0.25271,-0.30055,-0.14826,0.22529,0.0082438,-0.061031,0.026733,-0.15838,0.066201,-0.14601,0.30478,-0.16586,0.14049,0.28284,0.044918,0.83633,-0.048718,-0.11078,-0.043734,-0.33688,-0.33178,0.15707,0.13532,-0.11124,-0.72772,-0.11978,0.39177,-0.27582,0.54124,0.051354,-0.408,-0.03088,0.57086,-0.23608,0.1643,0.37889,-0.32096,-0.43044,-0.27522,-0.25082,0.13695,0.036483,0.082003,2.6295e-06,0.19086,0.00018785,0.013517,-0.42571,0.034921,0.70009,0
-0.27513,0.28233,0.25672,-0.057128,-0.59371,-0.10067,-0.78221,0.2706,0.10783,0.68687,0.31617,0.095168,-0.43316,0.19317,-0.11991,0.20438,-0.46499,-0.66003,0.054555,0.25425,0.57095,0.74064,-0.26503,0.29542,-0.88882,0.10691,-0.031719,0.14192,0.13624,-0.12597,0.23537,-0.16972,-0.27552,0.2191,-0.52272,0.050569,0.13186,-0.31472,0.34076,-0.26071,-0.23947,0.19436,-0.78936,0.38191,-0.02872,0.41901,0.46337,-0.025141,0.25266,-0.51692,-0.026282,-0.12025,-0.16692,0.36073,-0.5048,-0.21134,0.52176,0.040864,-0.066928,0.22886,-0.43535,0.28581,0.040207,-0.37415,0.24601,-0.18158,-0.15144,0.34761,-0.2466,-0.18729,-0.32164,-0.2382,-0.093416,0.028752,0.57163,0.067588,0.0077253,-0.029076,0.32045,-0.3709,0.23163,0.0085555,-0.18816,0.45831,-0.022217,-0.1249,-0.042624,0.017278,0.051087,-0.23631,0.12266,0.091448,0.28193,-0.10766,-0.2803,0.19095,0.14796,-0.12541,-0.1509,0.10563,-0.023145,-0.15322,0.0060637,0.043313,-0.32279,-0.056481,-0.21514,0.12417,0.18233,-0.26528,-0.040984,0.024126,0.091732,-0.090029,-0.16859,0.070649,0.19981,-0.30425,-0.035767,0.22476,2.3776e-06,0.12383,-0.00041896,0.013883,-0.66099,-0.19872,0.66032,0
-0.16924,0.11163,0.39722,-0.098375,-0.57778,-0.090291,-0.72725,-0.0024746,-0.24231,0.28194,0.1501,0.42473,0.20747,0.33962,0.14969,0.05952,0.07011,-0.60557,-0.0056921,0.18903,0.050749,0.27124,-0.16522,0.14616,0.33572,-0.01393,0.48815,-0.16302,0.010957,-0.28453,0.17664,-0.49062,-0.16693,0.34248,0.10589,0.67868,0.23246,0.5136,-0.041545,-0.19964,-0.52377,-0.27816,-0.40748,-0.0057332,0.21011,0.079703,0.13616,0.16547,-0.18753,0.083423,-0.01908,-0.14507,0.14001,-0.42093,-0.6517,0.10244,0.21121,0.12692,0.51253,0.017712,-0.044309,-0.2626,-0.615,-0.38837,-0.10942,-0.029528,-0.2481,0.32002,-0.035313,-0.23532,-0.15061,-0.11338,-0.12815,0.097633,0.050402,-0.05244,-0.12422,0.07022,0.50544,-0.39951,-0.27401,-0.26774,-0.085683,0.1779,-0.23039,-0.032159,0.32556,0.16396,-0.038606,-0.4748,-0.05921,0.23475,0.23799,-0.1487,-0.084613,0.17165,-0.40875,-0.1776,-0.0080271,0.13461,0.0098588,-0.2033,-0.1706,0.02535,0.076099,0.044839,-0.21021,0.018952,-0.016709,-0.085141,-0.49619,0.17217,0.21328,-0.25664,0.23466,0.15567,0.0043565,-0.12142,0.034899,0.075025,2.2785e-06,0.15407,-0.00012648,0.013641,-0.72796,-0.27948,0.58905,0
-0.51541,-0.49757,-0.20942,-0.15574,-0.27464,-0.1941,-0.12013,-0.0764,0.21632,-0.10667,0.61488,-0.10653,0.48622,0.10084,0.54806,0.28004,0.12192,0.068355,0.11061,0.024255,0.26581,0.13067,0.25837,0.015543,0.28473,0.020739,0.58054,-0.064674,0.39662,-0.040111,0.4234,0.067639,0.32011,0.67037,0.16252,0.094743,0.19779,-0.048375,0.13053,-0.36759,0.1131,-0.45244,-0.26789,0.34218,-0.12722,0.17843,-0.082245,-0.28779,0.097464,-0.33195,-0.16951,-0.1619,-0.2972,-0.5029,-0.13484,0.031302,0.13074,-0.072742,-0.25542,-0.13545,-0.18211,-0.37248,-0.037214,-0.24431,-0.021509,-0.22143,0.038387,-0.046481,-0.43498,-0.14148,-0.23466,-0.25941,0.035731,0.19741,0.2348,0.2034,0.062868,-0.12028,-0.24216,-0.070786,0.037723,0.36224,0.1404,0.15954,-0.23089,0.098774,-0.0016507,-0.16533,0.38046,-0.001073,0.049264,0.39297,0.15852,-0.15845,-0.077989,0.14409,0.041773,0.14168,-0.02461,-0.085699,-0.21349,0.056033,0.040502,-0.042034,0.12152,0.080557,-0.32945,0.058497,0.10384,0.01603,-0.35645,-0.057379,0.17453,0.10117,0.03643,-0.065779,0.20421,-0.58739,-0.0044051,0.01323,3.1116e-06,0.14016,0.00034307,0.013793,-0.41237,0.046564,0.59605,0
-0.43393,0.15028,0.18314,0.36087,0.24024,-0.045952,0.09156,-0.2393,0.35148,-0.23193,0.54723,-0.11566,0.23854,0.18548,0.51352,0.36824,0.50709,0.044921,-0.18955,-0.074657,-0.55137,-0.24797,0.17209,-0.69999,0.3413,-0.034374,0.48462,-0.52687,0.37958,-0.054443,-0.29835,-0.26196,-0.42494,-0.012616,-0.27421,0.03064,0.54693,-0.043867,0.60438,-0.22154,0.11528,-0.12209,-0.42603,0.026119,-0.28433,0.15851,-0.0499,0.72553,0.50352,0.3138,0.61193,-0.42476,-0.11513,-0.51476,-0.15776,-0.058746,0.46951,0.20216,0.045404,0.37176,-0.12573,-0.37785,-0.315,-0.66436,-0.30111,-0.12956,-0.33902,-0.37492,0.012759,0.082711,-0.10028,-0.092965,-0.74013,-0.13661,0.078612,0.3655,0.10571,0.093542,0.36746,-0.061826,-0.046682,-0.12707,-0.23607,0.2114,-0.2661,-0.20834,-0.29701,0.17678,0.36003,-0.46825,-0.19656,-0.23239,0.31165,0.25203,-0.05597,-0.065917,0.1974,-0.33441,-0.089567,-0.093265,-0.21934,-0.010319,-0.065961,-0.1865,-0.30342,0.019767,0.077023,0.08958,-0.025187,-0.10467,-0.38348,-0.068166,0.33344,-0.27205,-0.14821,0.16083,0.0937,-0.12949,-0.13811,-0.015472,3.0468e-06,0.14907,0.00068749,0.013947,-0.25085,0.17824,0.64933,0
-0.27184,0.58722,0.38655,0.27621,0.029093,0.30499,0.25235,-0.29853,0.1395,-0.62642,-0.46171,-0.33431,-0.09894,0.29821,0.17482,-0.035581,-0.5089,-0.037293,-0.35244,0.089036,0.0011529,-0.12779,0.30541,-0.094479,0.34667,0.60873,0.30104,-0.11577,0.40916,-0.00026951,-0.1273,-0.40223,0.14516,0.26889,-0.2436,0.03539,0.27818,-0.21609,0.65306,-0.1073,0.44324,0.17978,0.02796,-0.096648,-0.15204,0.6026,0.11605,-0.26263,-0.007211,-0.4329,0.072553,0.10687,-0.055114,0.0060832,0.14202,0.32716,0.1351,-0.32348,-0.20141,0.0067587,-0.30796,0.16971,0.06998,-0.35954,0.41581,-0.31578,0.3852,0.053674,-0.36353,-0.14484,0.34059,0.053663,-0.063071,0.12663,-0.23671,0.14917,0.087364,0.072756,-0.81654,-0.48319,0.17256,0.13964,0.063535,0.36589,-0.15919,-0.42639,0.038479,0.59776,0.1463,0.02266,0.26819,-0.044264,0.30344,-0.48421,-0.48772,0.6928,0.1002,-0.38114,0.043086,0.2787,0.14595,-0.27792,0.35786,0.30341,-0.51648,-0.20389,-0.085468,0.034822,-0.19365,0.36724,-0.086959,0.21708,0.11718,-0.12563,-0.39714,-0.5075,0.38411,-0.27648,0.26398,0.24469,2.6046e-06,0.13055,0.0005987,0.014024,-0.3535,0.09644,0.71822,0
-0.1967,0.32733,0.40024,-0.15199,-0.1895,-0.30278,-0.4872,-0.13184,-0.24963,0.020315,-0.046887,0.46906,-0.15541,0.70479,0.029321,-0.031779,-0.15421,-0.34748,0.13632,0.20569,0.14261,0.17643,-0.047675,-0.18859,0.177,0.20645,0.36038,0.13834,0.14325,-0.22416,0.015074,-0.39279,-0.23709,0.085397,0.23719,0.43298,0.50328,0.36749,0.15115,-0.044646,-0.62533,0.053188,-0.059383,0.016849,0.09409,0.25324,-0.11906,-0.098627,-0.036317,-0.12717,0.037218,0.16183,0.1347,-0.11469,-0.26883,0.18353,0.0074089,0.17182,0.085878,0.071094,0.15959,-0.52654,0.0028872,-0.62351,-0.23203,0.070034,-0.24962,-0.044633,0.00064492,0.17636,-0.16018,-0.068975,-0.085867,-0.0019465,0.1877,0.00029384,-0.061945,-0.11051,0.067625,0.26542,0.024971,-0.33843,-0.16773,-0.2385,-0.44991,0.17602,0.20337,0.06956,0.31664,-0.4429,-0.11147,0.049143,0.055571,-0.24236,0.32286,-0.13205,-0.20566,0.041193,-0.55837,-0.22537,0.17096,0.062738,0.074945,-0.21432,-0.42849,-0.09047,-0.42034,0.3883,0.11707,-0.2794,-0.049347,0.012018,0.049743,-0.15951,-0.042048,0.28727,0.12645,-0.023483,0.13594,-0.14022,2.4425e-06,0.14633,-2.1287e-05,0.013792,-0.47793,-0.012013,0.64045,0
-0.45996,-0.49721,0.20322,-0.29787,0.56054,0.096868,0.36489,0.2621,0.44903,0.49774,0.46953,0.62595,0.30165,0.7929,0.09063,0.25778,0.028581,-0.14383,0.11025,0.049557,0.33643,0.056629,0.1245,-0.23112,0.56225,-0.28869,0.13793,-0.39419,-0.11183,-0.034587,0.47814,0.097649,0.34109,0.12129,-0.0786,-0.43007,-0.065383,-0.33898,-0.28938,-0.27593,-0.72994,-0.1389,-0.42473,0.1495,-0.13395,0.37145,0.1493,-0.2279,0.062314,-0.69219,0.017081,-0.29707,0.091526,-0.16082,0.45966,0.13229,0.30472,0.193,-0.41861,-0.17869,-0.27817,-0.21124,0.013189,-0.1787,0.053607,-0.027191,0.033953,-0.4351,-0.44703,-0.38416,-0.35941,-0.051235,0.039031,0.35898,0.23355,0.44626,0.13631,-0.14694,-0.28481,-0.23681,0.06276,0.17985,0.078112,0.35227,-0.19229,-0.048578,-0.20267,-0.48586,0.32872,0.23085,0.33586,0.66383,0.14807,-0.066271,-0.279,-0.072814,-0.11551,-0.071821,0.16,0.10778,-0.21624,-0.1022,0.041001,0.21325,0.15554,-0.092606,-0.071818,0.093848,0.20069,0.22169,-0.51569,-0.16269,0.24795,0.037011,0.15433,0.18441,0.031258,-0.20513,0.18272,-0.38344,3.2195e-06,0.2435,0.00035489,0.01323,-0.1907,0.22358,0.63887,0
