0.28612,-0.032345,0.59498,-0.4644,-0.42867,-0.2462,-0.60577,0.26861,0.11851,0.48387,0.46507,0.3292,-0.17649,-0.48261,-0.37181,-0.17162,0.40871,-0.5095,0.003123,0.48802,-0.43298,0.65517,-0.52803,-0.4582,-0.21072,-0.65596,-0.16646,-0.20127,-0.12845,0.92888,-0.2304,-0.58217,-0.51417,-0.35858,0.89251,0.39158,0.039,0.36535,-0.76668,-0.29317,-0.19283,-0.32943,0.28442,-0.095204,-0.19022,0.057227,0.26196,-0.6618,-0.24511,-0.4024,-0.19655,0.23699,0.31333,0.49677,0.31227,-0.10385,-0.47482,-0.42612,0.33455,0.2143,0.24263,-0.59577,-0.74931,0.39166,0.01031,0.051229,-0.17429,0.34241,-0.33679,-0.022591,-0.23392,-0.54779,0.76249,0.25814,-0.27426,-0.19857,-0.75289,-0.023002,0.10618,0.16234,0.21116,-0.62645,-0.31957,0.054118,0.10619,0.1731,-0.10081,0.17776,0.37566,-0.53327,-0.27581,0.74852,0.23781,-0.75909,-0.25404,0.25331,-0.065547,-0.01542,-0.04892,-0.14681,-0.14453,0.20394,0.38558,0.023866,-0.1277,0.13899,-0.74128,-0.27798,-0.14621,0.45445,-0.27852,-0.71782,0.5063,0.4558,0.4076,-0.93464,-0.22225,-0.14479,-0.33053,0.11871,1.7907e-05,0.78467,0.052082,0.035634,-0.13549,0.26271,0.81169,2
0.26749,-0.020908,0.64237,-0.45854,-0.40946,-0.29893,-0.56025,0.25083,0.17325,0.4954,0.37036,0.42637,-0.2928,-0.52511,-0.36122,-0.10836,0.44902,-0.60311,-0.009226,0.49161,-0.44846,0.66751,-0.5604,-0.51688,-0.13223,-0.66411,-0.24913,-0.16672,-0.0050155,0.84398,-0.35412,-0.55352,-0.53367,-0.31053,0.88144,0.37388,0.15025,0.282,-0.86904,-0.17217,-0.31227,-0.18391,0.28024,-0.065342,-0.17982,-0.057682,0.17814,-0.51739,-0.25267,-0.59531,-0.085576,0.26582,0.19392,0.56168,0.19391,-0.17655,-0.43219,-0.35042,0.38001,0.18698,0.20988,-0.53846,-0.64389,0.25551,0.08201,0.23293,-0.41058,0.28342,-0.2583,-0.021931,-0.36289,-0.47365,0.63429,0.16129,-0.050973,-0.26831,-0.71309,0.024688,0.16066,0.18074,0.20657,-0.4949,-0.30779,0.090552,0.19824,0.202,-0.14883,0.18479,0.40647,-0.67931,-0.21026,0.74923,0.0022915,-0.91585,-0.12843,0.30518,-0.14154,0.062034,-0.067487,-0.16507,0.093535,0.21476,0.2688,0.13251,-0.40758,0.12526,-0.77439,-0.32638,0.054128,0.37189,-0.24205,-0.38716,0.50584,0.35028,0.31026,-0.86839,-0.17585,-0.20184,-0.1461,-0.1075,1.7855e-05,0.77412,0.057981,0.035879,-0.17129,0.23679,0.80804,2
0.1987,0.08279,0.53476,-0.20828,-0.35144,-0.60017,-0.12414,-0.12517,0.47071,0.27689,0.279,0.57605,-0.60761,-0.27671,-0.64459,-0.1208,0.505,-0.5349,-0.23265,0.44343,0.24253,0.50295,-0.65766,-0.36638,-0.30878,-0.50521,-0.094102,-0.53185,0.88058,0.45382,-0.2679,-0.12382,-0.78204,-0.0068401,0.73489,-0.10492,0.6768,-0.66753,0.15666,-0.26753,-0.69586,0.97341,0.51659,-0.067809,-0.14163,0.057234,-0.42678,0.021037,-0.32515,-0.89791,0.5465,-0.26975,0.42153,0.87571,-0.13201,-0.098685,-0.11792,-0.22936,0.27527,0.37016,0.15029,-0.4779,-0.3407,-0.33481,0.48423,0.39762,-0.17058,0.1177,-0.54861,-0.24783,-0.32047,-0.045199,-0.29521,0.20554,0.82759,-0.28652,-0.56505,0.09868,0.22773,0.1053,0.32559,-0.32793,-0.090531,0.13676,0.4585,0.29508,-0.40026,0.28933,0.21264,-0.85087,-0.045934,0.5661,-0.02212,-0.8751,-0.12989,0.51096,-0.077081,0.19452,0.0039983,0.4489,0.51605,-0.59914,0.34554,0.53162,-0.74882,-0.16779,-0.58793,-0.20212,0.53648,0.2635,-0.46283,-0.027285,0.40963,0.39326,-0.081842,-0.20304,-0.17695,-0.29596,0.14625,0.068863,1.8395e-05,0.72032,0.066012,0.037399,-0.15821,0.24632,0.79633,2
0.20203,-0.80306,0.46203,-0.73079,-0.47485,-0.51724,-0.34316,0.32304,0.065526,0.73465,0.40692,-0.0074418,-0.10029,-0.43785,-0.080532,-0.21596,0.46068,-0.44727,-0.12651,0.1947,-0.044115,0.75105,-0.5633,-0.48521,-0.19168,-0.48379,0.25248,-0.3819,-0.47217,0.64326,-0.44425,-0.64825,-0.26318,0.15465,0.69957,0.15478,0.044327,0.31624,-0.85551,-0.3722,-0.026742,-0.19852,0.40248,-0.49389,-0.10082,-0.2734,0.029164,0.24232,-0.39676,-0.050624,-0.24049,-0.051744,0.63526,-0.32882,0.029298,-0.028357,-0.45188,0.32042,0.48525,0.044692,-0.12946,-0.70284,-0.41043,0.26225,0.080547,0.28543,-0.012602,0.094361,-0.31718,-0.35069,-0.36539,-0.11149,0.031649,0.56173,0.21081,-0.33384,0.19293,-0.050098,0.27877,0.38894,-0.58928,-0.51531,0.67883,-0.080047,-0.042314,0.25131,0.28001,-0.42189,-0.20295,0.012919,-0.37804,0.32566,-0.39479,0.39835,0.11453,-0.11809,-0.088725,-0.03932,0.038056,0.21349,0.17582,0.18747,-0.52254,-0.12141,-0.11887,-0.018586,-0.625,0.045072,0.51725,-0.051845,0.37957,-0.26083,0.13367,-0.35863,0.20895,0.069944,-0.039218,0.19725,-0.052664,-0.20312,1.9255e-05,0.73403,0.064151,0.035629,0.0073742,0.36115,0.81959,2
0.16833,-0.76,0.56186,-0.6951,-0.43981,-0.49179,-0.32576,0.34479,0.013333,0.59892,0.43381,-0.038438,-0.045897,-0.36763,0.018968,-0.25832,0.41483,-0.43931,-0.095229,0.20513,-0.10906,0.75886,-0.52999,-0.50186,-0.17174,-0.49455,0.27109,-0.34601,-0.42785,0.63099,-0.49235,-0.62114,-0.24265,0.1689,0.65319,0.17939,0.056464,0.30009,-0.77718,-0.37896,-0.02678,-0.23025,0.41304,-0.55829,-0.048949,-0.31181,0.077211,0.20938,-0.46977,0.06226,-0.23039,-0.072611,0.65679,-0.42085,0.015442,0.04365,-0.39691,0.3093,0.43607,0.047383,-0.10525,-0.60227,-0.42788,0.21827,0.080054,0.37784,-0.11028,0.090208,-0.31304,-0.39792,-0.24997,-0.083109,0.089601,0.58337,0.094475,-0.36251,0.15064,-0.077836,0.31526,0.33784,-0.58414,-0.38904,0.68969,-0.14377,0.009332,0.13527,0.17984,-0.45777,-0.12631,-0.018653,-0.28436,0.32171,-0.36951,0.2409,-0.051119,-0.11674,0.073962,-0.10365,-0.0044428,0.25487,-0.027846,0.02975,-0.57876,0.1155,-0.15392,-0.27873,-0.54381,0.00047116,0.46089,0.10682,0.29613,-0.3829,0.00015978,-0.29687,-0.10964,-0.18239,0.053797,0.13452,-0.22459,-0.4649,1.9312e-05,0.75118,0.05754,0.03563,-0.038209,0.33055,0.80755,2
0.15562,-0.71212,0.48933,-0.68737,-0.44528,-0.4723,-0.27904,0.28108,0.061776,0.58215,0.32746,0.050427,-0.07044,-0.25488,0.058117,-0.20032,0.41289,-0.48878,-0.05358,0.1189,0.0015105,0.73903,-0.54579,-0.44156,-0.2505,-0.48891,0.26861,-0.41429,-0.36161,0.58138,-0.44021,-0.64268,-0.29927,0.21362,0.64558,0.084615,0.099281,0.28796,-0.70206,-0.21175,-0.11444,-0.22259,0.5179,-0.4951,-0.18171,-0.25058,0.011404,0.15966,-0.36791,-0.07772,-0.32741,0.075828,0.52316,-0.21855,-0.051656,-0.041668,-0.39325,0.23232,0.53319,0.055563,-0.2509,-0.55725,-0.3401,0.16401,0.15665,0.18033,0.13039,0.12948,-0.53402,-0.3574,-0.30143,-0.18339,0.15706,0.53695,0.14124,-0.46783,0.091096,0.045817,0.17425,0.31393,-0.40883,-0.49341,0.69548,-0.059469,-0.014673,0.35416,0.31052,-0.41671,-0.32088,0.053114,-0.32737,0.23146,-0.49847,0.37058,0.013087,-0.18163,0.092402,0.030421,-0.03146,0.22389,0.098684,0.19878,-0.47096,-0.23224,-0.031328,-0.18627,-0.48971,0.031787,0.28457,-0.060035,0.15607,-0.20049,0.24759,-0.34971,0.28639,-0.1774,-0.17592,0.10222,-0.037084,-0.19654,1.9217e-05,0.73426,0.065246,0.035881,-0.075618,0.30489,0.81121,2
0.48064,0.21993,0.42084,-0.19761,-0.44365,-0.097105,-0.46552,0.21559,0.13493,0.18475,0.046997,0.2308,-0.069056,-0.59258,0.3882,-0.20853,0.69718,0.07464,-0.085183,0.34514,-0.32231,0.60074,-0.42562,-0.44381,0.011038,-0.65761,-0.27135,0.24852,-0.042933,0.37854,-0.26677,-0.020995,-0.54262,-0.0016197,0.15148,-0.17439,0.31612,0.11713,-0.21835,0.39857,-0.02228,-0.32449,0.76229,-0.15066,-0.083832,0.12345,-0.41864,-0.26426,0.10663,-0.22295,-0.17213,-0.085373,0.24363,-0.12369,-0.22653,-0.47147,-0.17339,0.066077,0.50522,0.20685,-0.27652,-0.21641,0.03653,-0.42372,-0.1777,0.46862,-0.17978,-0.7801,0.15708,-0.28422,-0.51432,0.44272,0.1126,-0.072644,0.50082,0.051981,-0.42085,-0.3461,-0.46062,0.46494,0.5617,-0.59746,0.1415,-0.033526,0.030082,0.65323,-0.14698,-0.19463,0.056367,-0.10131,-0.10618,0.1775,-0.29871,0.39827,-0.19785,-0.62577,0.42864,0.43949,-0.50419,0.5109,0.13797,-0.29682,0.09877,0.0039135,-0.13466,-0.42203,-0.20483,0.32489,-0.099062,-0.12687,0.4016,-0.11369,-0.24227,0.76198,-0.49645,0.037222,0.39664,0.56428,-0.044881,-0.53829,1.7148e-05,0.67946,0.064351,0.037674,-0.069789,0.30892,0.82977,2
0.48172,0.21017,0.24515,-0.095076,-0.39595,-0.044435,-0.2701,0.20884,0.17,0.047315,-0.15232,0.34241,-0.11745,-0.42672,0.3042,-0.17674,0.65782,0.064645,-0.056451,0.4968,-0.29515,0.46455,-0.43373,-0.41811,0.083193,-0.63803,-0.4223,0.076295,-0.053272,0.31679,-0.071791,0.1502,-0.49078,0.017719,-0.010601,-0.35111,0.33967,-0.20379,-0.044667,0.59007,-0.019533,0.31462,0.676,-0.10791,0.11962,-0.028373,-0.69511,-0.13041,0.042301,-0.2905,0.036939,-0.075062,0.3046,-0.27294,-0.41657,-0.43645,0.028251,0.086159,0.36912,0.057485,-0.20451,0.093659,0.32728,-0.56205,-0.18041,0.74736,-0.090711,-0.72159,0.096551,-0.49432,-0.30446,0.63134,-0.21553,0.054055,0.56456,0.13513,-0.33513,-0.45396,-0.26041,0.28895,0.34091,-0.20615,0.45197,-0.17878,0.30338,0.61298,-0.40839,-0.25019,-0.0047743,-0.10356,0.071351,0.056737,-0.068131,0.21812,-0.48553,-0.674,0.67829,0.36003,-0.74275,0.71794,0.11589,-0.55829,-0.17788,0.22242,0.012986,-0.58668,0.036733,0.29188,-0.41671,-0.05496,0.34092,0.050556,-0.30862,0.87505,-0.72718,0.023839,0.65761,0.81449,-0.33306,-0.49925,1.7284e-05,0.66419,0.063424,0.037855,-0.029739,0.33629,0.83951,2
0.47864,0.23111,0.22711,-0.21368,-0.43782,-0.04696,-0.43135,0.23613,0.25527,-0.12457,0.26083,-0.0046226,0.25144,-0.6117,0.084337,0.065372,0.6258,-0.094418,0.010495,0.355,-0.27152,0.54278,-0.41828,-0.3719,-0.041445,-0.40405,-0.60264,0.038453,0.20705,0.5923,-0.13415,-0.20685,-0.40521,-0.053933,0.12775,-0.062906,0.13553,0.22215,-0.20805,0.12553,0.22434,-0.37925,0.64475,0.016531,-0.21855,-0.0023662,-0.28312,-0.4554,0.18593,-0.15335,-0.35182,0.12198,0.13048,-0.20171,-0.36612,-0.33733,-0.2957,-0.054422,0.68599,0.11238,-0.28086,-0.021794,-0.24613,-0.11485,-0.39098,0.38867,-0.13165,-0.82356,-0.11431,-0.0008811,-0.32176,0.13302,0.33855,-0.092172,0.25675,-0.23155,-0.26423,-0.24627,-0.40984,0.55367,0.51904,-0.74982,0.14933,0.081125,-0.32322,0.61688,0.16717,-0.41801,0.096078,-0.068685,-0.32444,0.18035,-0.62341,0.304,0.23257,-0.48377,0.1856,0.5572,-0.60736,0.28189,0.10594,0.17123,0.2793,-0.17536,-0.19701,-0.90912,-0.21514,0.76072,0.081592,-0.40501,0.20593,-0.16367,0.10508,0.59105,-0.48483,-0.42921,0.63444,0.5399,-0.25594,-0.49285,1.6924e-05,0.67961,0.065762,0.037324,-0.13561,0.26263,0.82917,2
0.25071,0.28715,-0.48118,-0.95631,0.22647,0.26384,0.060803,0.75324,-0.23361,0.16759,0.56981,-0.085661,0.22113,0.0020765,-0.0053328,0.59431,-0.13711,0.19195,0.94265,-0.4304,-0.33262,0.10722,-0.95506,-0.28601,-0.66971,-0.5647,-0.32552,-0.51223,-0.68608,0.40758,0.4663,-0.30591,-0.2394,-0.18912,-0.59094,0.12612,-0.22489,0.46104,-0.043046,-0.18927,0.93437,-0.65646,0.08516,-0.36554,-0.21698,-0.70908,0.44266,-0.56313,0.16981,0.91507,-0.21277,0.90358,0.20935,-0.41127,0.23646,0.26678,-0.18286,-0.15787,0.1141,0.23238,-0.2269,0.2543,-0.49616,-0.14637,0.016194,-0.71892,0.082114,-0.12576,-0.96951,0.35408,0.26018,-0.26616,0.23177,0.35752,-0.69981,0.11901,0.20555,-0.21453,-0.58363,-0.23585,0.40691,-0.25732,-0.010462,-0.18722,-0.38132,0.36971,-0.10177,-0.45181,0.78277,0.40021,-0.4738,-0.10932,0.1488,-0.029127,-0.14326,0.14058,-0.13379,0.29207,-0.13305,-0.74643,0.11237,0.56555,-0.28145,0.50835,0.25925,0.058309,-0.12076,0.30667,0.26034,-0.23504,-0.60737,0.032454,0.66992,-0.35664,0.18905,-0.31165,0.11292,-0.44557,0.01808,0.047107,1.9567e-05,0.72581,0.037255,0.034207,0.15367,0.45495,0.74807,2
0.22286,0.2806,-0.46879,-0.90212,0.25556,0.2052,0.13797,0.6818,-0.21151,0.25179,0.44294,0.024502,0.044175,0.20589,-0.21921,0.56632,-0.15253,0.2578,0.88466,-0.42629,-0.33726,0.067532,-0.90121,-0.35343,-0.73644,-0.54749,-0.28652,-0.58594,-0.68619,0.33301,0.33523,-0.24963,-0.24577,-0.21122,-0.47671,-0.01161,-0.18321,0.49393,-0.16552,0.00076625,0.81429,-0.58054,0.019371,-0.34011,-0.17786,-0.68762,0.38923,-0.65086,0.19265,0.74739,-0.14321,0.92354,0.14154,-0.25041,0.2545,0.10578,-0.14858,-0.17005,0.095041,0.24783,-0.24851,0.41529,-0.5257,-0.13704,-0.0096407,-0.64294,0.20312,-0.16805,-0.9023,0.29119,0.20693,-0.12905,0.24338,0.3452,-0.68289,0.1868,0.0098332,-0.24527,-0.62859,-0.22041,0.39373,-0.17432,0.0037285,-0.20816,-0.33091,0.43605,-0.22643,-0.42713,0.72792,0.2839,-0.37646,-0.04549,0.26187,-0.15327,-0.27911,0.10458,-0.082579,0.27327,-0.11837,-0.73374,0.15502,0.41874,-0.25424,0.53827,0.16785,0.11834,-0.26659,0.24196,0.1352,-0.16262,-0.52942,0.073119,0.55532,-0.34113,0.24725,-0.36713,0.13566,-0.48802,0.0016251,-0.018176,1.9847e-05,0.72579,0.036462,0.034434,0.15707,0.45706,0.72884,2
0.3194,0.23039,-0.34383,-0.8379,0.29969,0.2604,-0.062672,0.62671,-0.27377,0.17708,0.57868,-0.068143,-0.094304,0.049725,-0.47553,0.5844,-0.14191,0.12527,0.79215,-0.58263,-0.55339,0.14967,-0.9462,-0.23719,-0.71427,-0.5492,-0.074163,-0.43027,-0.29366,0.52039,0.26609,-0.45085,-0.24739,-0.29738,-0.43349,0.22347,-0.13152,0.66414,0.17258,-0.28503,0.87125,-0.76777,-0.10993,-0.062955,-0.26922,-0.61418,0.73354,-0.57899,0.21029,0.92027,-0.3303,0.76613,0.11537,-0.67434,0.50932,0.031046,-0.38864,-0.19813,0.19205,0.28735,-0.29408,0.2015,-0.83378,-0.2571,0.0177,-0.79876,0.4896,-0.096519,-0.97342,0.57097,0.33188,-0.38252,0.23656,0.42974,-0.69063,0.03871,0.10991,-0.14589,-0.62389,-0.17707,0.50659,-0.47437,-0.18813,-0.082235,-0.59886,0.56644,0.1386,-0.3784,0.68444,0.35147,-0.49192,-0.077981,0.11663,-0.22887,0.011287,0.26795,-0.24985,0.15406,-0.15861,-0.81826,0.26083,0.86451,-0.2262,-0.071625,0.28842,-0.072194,-0.22435,0.38206,0.1584,-0.19724,-0.28759,0.019065,0.60491,-0.11259,0.17881,-0.18998,0.10239,0.06723,-0.06924,-0.31238,1.9147e-05,0.75471,0.034989,0.033934,0.1893,0.47688,0.75516,2
0.17748,0.34166,-0.14707,-0.46632,0.061487,-0.1324,0.17682,0.66174,-0.19493,0.24431,-0.074091,0.22147,-0.37776,-0.62779,0.090169,-0.53796,-0.1645,0.18702,0.65575,0.031165,0.63033,0.89575,-0.63276,-0.57242,-0.71679,-0.16978,-0.068244,-0.81147,0.08117,0.18224,0.20566,0.44033,0.0076176,-0.033831,-0.054189,-0.80517,-0.26435,0.28492,-0.52203,0.2907,0.25825,0.21446,-0.0075445,0.78842,0.28521,-0.66339,0.024631,-0.65971,-0.16096,0.090833,-0.39814,0.47399,0.38331,0.31149,-0.33691,0.28991,0.27242,-0.24121,-0.0061808,-0.15339,-0.053087,-0.18178,0.84792,0.32,-0.33878,0.37951,0.23339,0.80766,-0.32435,-0.7329,0.29851,-0.092098,0.78284,0.48545,-0.38361,0.022327,0.63794,0.067254,-0.38103,-0.96157,-0.79838,0.79166,0.24551,-0.51725,0.68825,-0.1188,-0.082771,-0.13422,-0.74494,0.29579,0.31185,0.45345,0.52069,0.81412,-0.69248,-0.63318,0.086846,-0.46098,0.51915,0.76151,-0.071344,-0.36714,0.060013,-0.12343,0.12035,0.24748,0.39729,-0.4719,-0.26872,0.19083,0.66872,-0.041923,-0.54796,-0.226,-0.036367,0.18263,-0.19338,-0.018728,-0.05815,0.028203,1.8831e-05,0.71836,0.015983,0.036954,-0.10951,0.28119,0.79029,2
0.21486,0.36967,-0.15668,-0.63181,0.030531,-0.040918,-0.11776,0.80936,-0.28635,0.063887,0.18182,-0.11664,0.029265,-0.61238,0.026339,-0.48894,-0.18979,0.12589,0.76998,-0.020254,0.55146,0.9331,-0.76824,-0.54603,-0.60216,-0.16015,0.1999,-0.88013,-0.015556,0.36686,0.48795,0.30145,0.028596,-0.13798,-0.17167,-0.52637,-0.47969,0.50144,-0.17107,-0.12239,0.56767,-0.23583,0.0015645,0.85518,0.12008,-0.74842,0.18345,-0.68253,-0.17165,0.50259,-0.42611,0.36058,0.48317,0.12242,-0.12875,0.40354,0.061668,-0.32359,0.083599,-0.27117,0.097589,-0.13787,0.34844,0.63256,-0.4768,0.54242,-0.24964,0.39281,-0.44881,-0.46915,0.51812,-0.24473,0.88474,0.55258,-0.75036,-0.0016106,0.83258,-0.0048774,-0.35808,-0.70424,-0.76282,0.44782,0.37715,-0.66115,0.50002,-0.15789,-0.16255,-0.3922,-0.52058,0.57804,0.19296,0.30491,0.33778,0.78181,-0.59184,-0.60366,0.23405,-0.32148,0.1776,0.62303,-0.41305,-0.46335,0.090895,-0.037598,0.25042,0.069724,0.25218,-0.36106,0.043591,0.35616,0.43279,-0.3029,-0.51698,-0.46055,-0.027905,0.36123,-0.10874,-0.28611,-0.60401,-0.10553,1.8464e-05,0.73696,0.015394,0.036419,-0.12227,0.27214,0.79596,2
0.22247,0.38177,-0.07938,-0.59495,0.044528,-0.10761,-0.1053,0.77309,-0.33542,0.097631,0.11358,-0.12932,0.045645,-0.69421,0.12018,-0.48281,-0.19994,0.057512,0.71973,-0.006811,0.61403,0.9121,-0.79308,-0.56969,-0.62823,-0.17294,0.18364,-0.75885,-0.060581,0.31245,0.45769,0.27632,-0.013868,-0.18076,-0.18837,-0.51929,-0.41451,0.5922,-0.072552,-0.068698,0.51554,-0.27158,-0.028156,0.86651,0.097038,-0.80239,0.22581,-0.59258,-0.13664,0.51586,-0.42886,0.34065,0.51588,0.26963,-0.11585,0.44158,0.0075843,-0.31244,0.05361,-0.253,0.19053,-0.2492,0.3547,0.59434,-0.58572,0.37407,-0.25563,0.45014,-0.45889,-0.44701,0.60702,-0.30472,0.77757,0.52939,-0.69505,-0.0033946,0.79439,0.0032153,-0.32526,-0.73635,-0.90072,0.44948,0.4043,-0.58786,0.60874,-0.35372,-0.24124,-0.35507,-0.35165,0.60759,0.17008,0.28146,0.24096,0.73198,-0.56705,-0.57909,0.15917,-0.33965,0.28209,0.56619,-0.42553,-0.46232,0.029318,0.074384,0.24349,0.042035,0.2981,-0.33476,0.15825,0.35466,0.34875,-0.48133,-0.49047,-0.35804,0.0019507,0.19951,-0.13053,-0.39534,-0.57834,-0.13388,1.8413e-05,0.74318,0.01415,0.036195,-0.1211,0.27298,0.79418,2
0.59523,0.38281,0.061214,0.23609,0.61707,-0.5376,0.53179,-0.59182,-0.56783,-0.24369,-0.62525,0.62045,-0.28006,0.56948,0.59892,0.34885,-0.071457,0.52594,-0.40101,-0.62041,0.26224,-0.42663,0.59737,-0.45482,0.43351,0.79336,-0.78428,0.24784,-0.9376,0.36911,-0.42278,0.039358,-0.45368,-0.28792,0.35382,-0.18466,0.17938,0.52467,0.22718,0.47407,-0.18961,-0.17619,0.18424,0.40178,-0.025676,-0.19806,0.058322,-0.25384,0.243,-0.61329,0.38441,-0.13105,-0.22619,-0.07117,0.47996,-0.51206,-0.16099,-0.2837,-0.2154,0.55995,0.062595,-0.23051,0.068474,-0.079365,-0.21706,0.057565,0.53869,-0.3469,-0.26291,0.04125,-0.13318,0.19194,0.14335,0.072585,0.009348,0.46597,-0.41729,-0.55257,-0.37294,-0.012421,0.37121,0.35522,0.28216,-0.49873,0.33242,-0.025925,-0.58994,0.47374,0.67386,-0.045493,-0.18743,-0.20764,0.58957,-0.29722,-0.82089,-0.062469,0.58115,-0.42362,-0.11562,-0.032361,-0.14649,-0.19651,0.69233,0.48166,-0.28882,-0.17177,0.015586,-0.049952,-0.26391,0.3122,-0.67949,-0.085672,0.61323,0.21969,0.30997,-0.26813,-0.012883,-0.48529,0.30583,0.032204,1.8894e-05,0.79251,0.018625,0.034764,0.65507,0.73792,0.77965,2
0.062183,0.31898,-0.25205,0.004325,0.14396,-0.65145,0.29084,-0.29527,-0.038125,-0.087825,-0.19058,0.30389,-0.0724,0.043095,0.25538,0.39329,-0.28095,0.064192,-0.1617,-0.30329,0.41463,-0.052624,0.11792,-0.41667,0.0012024,0.50589,-0.52216,-0.19355,-0.52917,-0.11738,0.22802,-0.19935,-0.56003,0.18366,0.21698,0.071219,0.24931,-0.043791,0.25572,-0.026492,-0.24915,0.41878,0.3547,-0.2856,0.012818,-0.069877,-0.10217,-0.049269,-0.058266,-0.5312,0.16412,-0.14125,-0.0059163,0.55101,-0.12432,-0.21057,-0.030244,-0.31297,0.24401,0.35943,-0.12993,-0.22719,-0.19485,0.08426,0.12047,0.10071,0.17168,-0.090815,-0.41646,-0.18261,-0.044359,-0.18715,0.30918,0.35072,-0.034645,-0.15698,-0.44217,-0.15161,0.077246,-0.0672,0.058014,0.28711,0.03326,-0.12651,0.091562,0.10457,-0.16421,0.36702,0.22079,-0.1268,-0.35681,0.24776,-0.015621,-0.27972,-0.37437,0.16497,0.27436,-0.29081,0.26879,0.027211,0.14066,0.035394,-0.010576,0.34848,-0.32375,-0.3933,-0.19359,0.051566,0.071864,0.097471,-0.61411,0.11844,0.78482,-0.015564,0.23953,-0.068317,-0.21856,-0.34557,0.080308,-0.061382,2.0439e-05,0.72507,0.017849,0.036146,-0.04042,0.32905,0.76358,2
0.050941,0.41336,-0.29963,-0.092901,0.14377,-0.58185,0.11264,-0.00019237,-0.2955,0.02167,0.017938,0.10115,0.055801,0.1422,0.1319,0.37774,-0.22704,-0.064053,-0.011472,-0.43858,0.53653,0.062095,-0.21765,-0.1088,-0.2027,0.47627,-0.32888,-0.23484,-0.55663,-0.082386,0.21526,-0.25573,-0.48645,0.15339,0.15616,0.20836,0.15963,0.14621,0.09116,-0.15993,-0.049497,0.080567,0.33486,-0.17519,-0.10796,-0.016256,0.16233,-0.38257,-0.044543,-0.28222,-0.1428,0.11439,-0.056065,0.42005,-0.063962,-0.093926,-0.16977,-0.32788,0.28369,0.27196,-0.063344,-0.19071,-0.38377,0.23121,0.036334,-0.11403,0.27817,0.049192,-0.54441,-0.05692,0.12319,-0.40598,0.3636,0.45551,-0.27594,-0.2372,-0.24639,-0.15173,0.0050274,0.088295,-0.056002,0.081581,0.3133,-0.19019,-0.18895,-0.019294,0.12182,0.1059,0.13574,-0.0066046,-0.3456,0.11952,-0.14225,-0.17498,-0.21557,0.092285,0.22711,-0.27773,0.09343,-0.092977,0.014547,0.22993,-0.034357,0.15413,-0.16251,-0.55852,-0.02273,0.31365,-0.074915,-0.064575,-0.46318,0.11159,0.69935,0.073051,0.30341,-0.11262,-0.10854,-0.13482,-0.039895,0.044686,2.0033e-05,0.70599,0.02052,0.036482,-0.11864,0.27473,0.76216,2
0.16391,0.42279,-0.26581,0.0090859,0.20266,-0.65541,0.18163,-0.23166,-0.3055,-0.039876,-0.098386,0.34333,0.17997,0.15127,0.32429,0.39209,-0.2342,-0.0031275,-0.11732,-0.46971,0.57231,-0.0089088,0.053067,-0.12847,-0.16334,0.58408,-0.66681,-0.33013,-0.6683,0.021011,0.16184,-0.27165,-0.47932,0.11751,0.19362,0.21905,0.17566,0.12686,0.15815,-0.10435,-0.085307,0.030486,0.3848,-0.1348,-0.15123,-0.024688,0.065857,-0.27563,0.019706,-0.38314,-0.009767,-0.022663,-0.19485,0.56071,-0.026492,-0.26015,-0.17429,-0.28893,0.331,0.31568,-0.066674,-0.21173,-0.35392,0.22219,0.06207,-0.0093311,0.18443,-0.21843,-0.44163,0.058685,-0.010216,-0.39625,0.41697,0.34,-0.21388,-0.2027,-0.37627,-0.14207,-0.011944,0.088691,0.10957,0.11825,0.1953,-0.1377,-0.21835,0.072573,0.13441,0.24248,0.3358,-0.1084,-0.54723,0.14167,-0.075381,-0.22598,-0.18547,0.12515,0.19502,-0.32799,0.02907,-0.14846,0.27491,0.43864,-0.021302,0.018606,-0.173,-0.36857,0.02862,0.23167,-0.12172,-0.064916,-0.52047,0.062875,0.89852,-0.023974,0.4415,0.030362,-0.20952,-0.10422,0.026952,0.28367,1.9555e-05,0.73042,0.015758,0.036008,-0.002856,0.35435,0.77805,2
