-0.983629,-1.041955,-1.167227,1.000000
-0.847236,-1.072362,-0.530489,1.000000
-1.025802,-0.982100,-1.009723,1.000000
-1.145416,-1.020947,-0.998087,1.000000
-0.901354,-1.143558,-0.878822,1.000000
-1.210855,-0.877419,-0.703414,1.000000
-0.669785,-0.797789,-0.898865,1.000000
-1.023799,-0.976685,-1.007729,1.000000
-1.262610,-0.842141,-0.774874,1.000000
-1.267686,-0.825918,-0.711402,1.000000
-0.979217,-1.072784,-1.015467,1.000000
-0.919825,-0.806061,-1.207208,1.000000
-1.148169,-0.883732,-1.108742,1.000000
-1.047954,-0.810137,-1.116030,1.000000
-0.986932,-0.933159,-1.051459,1.000000
-0.799567,-0.678529,-0.865784,1.000000
-1.227704,-1.244855,-0.785553,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.210663,-0.958956,1.047148,1.000000
-0.824322,-1.237245,0.864806,1.000000
-0.818623,-1.089975,1.168513,1.000000
-1.036218,-1.028307,1.004013,1.000000
-1.186427,-0.870195,1.060276,1.000000
-0.890957,-0.708306,0.949836,1.000000
-0.994126,-0.913288,0.918736,1.000000
-1.240587,-0.746827,0.741580,1.000000
-1.071707,-0.874799,0.860313,1.000000
-0.952733,-1.022290,1.014372,1.000000
-0.956959,-0.904380,0.540910,1.000000
-0.838302,-0.949573,0.743519,1.000000
-1.185315,-0.637169,0.931186,1.000000
-0.996986,-0.988798,0.993277,1.000000
-0.958778,-1.021390,0.948124,1.000000
-0.902970,-1.036699,1.022829,1.000000
-1.101095,-0.940595,0.950651,1.000000
-0.952293,-0.947819,0.958681,1.000000
-0.955780,-1.167508,0.820426,1.000000
-0.919405,-1.109756,0.884677,1.000000
-0.961067,-0.987104,0.966307,1.000000
-0.957149,-1.135361,1.223493,1.000000
-0.860723,-0.873564,1.096877,1.000000
-0.761491,-1.120947,1.209868,1.000000
-0.907757,-1.045107,0.972510,1.000000
-1.365694,-1.032172,0.766465,1.000000
-0.807239,-1.026927,0.599636,1.000000
-0.845013,-1.059355,0.956650,1.000000
-1.228289,-0.956267,0.805901,1.000000
-0.804240,-0.875997,0.806868,1.000000
-1.029325,-0.749581,0.775703,1.000000
-0.804200,-1.100266,1.089007,1.000000
-0.926702,-1.370801,1.167222,1.000000
-0.960937,-1.372049,1.233050,1.000000
-0.991518,-1.083184,1.001787,1.000000
-1.010181,-0.907315,1.067815,1.000000
-0.982031,-0.797077,0.838070,1.000000
-0.866619,-1.169331,0.853104,1.000000
-0.897791,-0.983177,1.075609,1.000000
-0.651543,-1.083605,1.052018,1.000000
-1.012186,-1.169653,0.871121,1.000000
-1.004634,-1.010444,0.992406,1.000000
-1.284993,-0.854214,0.710854,1.000000
-0.928355,-0.813017,0.812465,1.000000
-0.925340,-1.057165,1.042455,1.000000
-1.084652,-0.770693,1.233800,1.000000
-1.004492,-0.969195,1.071314,1.000000
-1.135384,-1.022476,1.078907,1.000000
-0.897560,-1.257535,1.052669,1.000000
-1.311615,-0.757598,1.300266,1.000000
-1.001874,-0.902030,1.061155,1.000000
-0.944645,-0.948866,0.979826,1.000000
-1.289496,-1.258790,0.971672,1.000000
-1.186971,-1.043127,1.015679,1.000000
-1.200249,-1.035555,1.137624,1.000000
-0.941908,-0.991537,1.032891,1.000000
-0.883800,-1.236632,1.024271,1.000000
-1.242378,-1.070897,1.266792,1.000000
-1.132744,-0.814554,1.169516,1.000000
-0.985143,-1.065125,1.075739,1.000000
-1.176718,-1.035131,0.737911,1.000000
-0.917500,-0.984262,1.046685,1.000000
-0.692479,-1.005697,0.688044,1.000000
-1.365598,-0.832623,0.890529,1.000000
-1.251174,-0.806858,0.939615,1.000000
-1.028807,-1.018590,1.017487,1.000000
-1.231687,-1.073840,1.162536,1.000000
-1.046060,-0.717629,0.811484,1.000000
-1.200820,-1.106653,1.220492,1.000000
-0.990319,-0.999785,1.009663,1.000000
-1.323277,-0.732128,1.142270,1.000000
-0.994475,-1.018603,1.008358,1.000000
-0.781708,-1.202157,1.093838,1.000000
-1.027683,-1.048774,1.099267,1.000000
-0.861185,-0.935718,0.799946,1.000000
-1.034216,-0.997344,1.078962,1.000000
-0.741141,-0.903643,1.072144,1.000000
-1.351536,-0.998197,1.140356,1.000000
-1.016552,-1.026906,0.937359,1.000000
-1.002615,-0.981880,1.008029,1.000000
-0.811136,-1.058404,1.061361,1.000000
-0.910872,-1.018998,1.149291,1.000000
-1.147054,-1.151199,1.032740,1.000000
-0.977966,-1.039822,1.206299,1.000000
-1.161890,-0.967971,0.882239,1.000000
-1.066249,-0.950090,0.970108,1.000000
-1.252035,-1.000599,1.037965,1.000000
-1.071334,-1.156094,0.744001,1.000000
-0.951031,-0.892440,1.097362,1.000000
-1.125149,-0.996792,1.072693,1.000000
-0.978308,-1.077001,1.043783,1.000000
-0.952252,-0.978670,1.002202,1.000000
-1.209422,-0.883283,1.292430,1.000000
-1.007774,-1.092020,1.107744,1.000000
-0.785778,-1.135084,0.797426,1.000000
-0.985148,-1.053338,0.980154,1.000000
-0.949961,-1.044931,0.991976,1.000000
-0.990120,-1.039590,0.975450,1.000000
-1.006612,-0.941322,0.961062,1.000000
-1.003352,-0.954951,1.076180,1.000000
-1.040515,-0.791177,1.259510,1.000000
-1.378411,-0.755563,1.055494,1.000000
-1.248907,-0.804009,1.293565,1.000000
-1.255545,-1.063137,1.189552,1.000000
-1.001441,-1.028449,0.968686,1.000000
-1.017263,-1.004906,0.967212,1.000000
-1.126179,-1.029690,1.382368,1.000000
-1.229157,-0.659473,0.993571,1.000000
-0.687364,-1.058302,1.061020,1.000000
-1.244898,-1.312160,1.211729,1.000000
-0.905931,-0.946872,1.094663,1.000000
-1.015904,-0.989991,0.983404,1.000000
-0.733939,-1.114800,1.130158,1.000000
-0.941599,-0.908552,0.911514,1.000000
-1.010100,-1.038817,1.039312,1.000000
-0.730847,-1.040941,0.865472,1.000000
-0.720044,-0.766650,1.130575,1.000000
-0.968175,-1.004749,0.989091,1.000000
-1.244759,-1.160508,1.312007,1.000000
-1.099151,-1.093254,1.094803,1.000000
-1.188710,-0.769016,0.636167,1.000000
-0.980556,-1.035999,0.951102,1.000000
-1.163677,-1.447992,1.136350,1.000000
-0.964242,-0.871463,0.871289,1.000000
-0.892399,-0.792033,1.025459,1.000000
-1.153476,-0.752271,0.964094,1.000000
-1.156051,-1.075124,1.133581,1.000000
-1.024464,-0.947847,0.920085,1.000000
-1.079154,-1.128987,1.340064,1.000000
-0.997820,-1.005056,0.993605,1.000000
-1.020293,-0.989763,0.992332,1.000000
-1.100415,-0.827122,0.606038,1.000000
-1.016194,-0.945721,1.029661,1.000000
-0.850912,-1.177103,0.780313,1.000000
-0.993281,-0.648101,0.663816,1.000000
-0.855039,-1.341980,1.250260,1.000000
-0.838871,-0.988309,0.529658,1.000000
-0.959245,-1.157678,0.961428,1.000000
-0.866587,-0.688210,1.302509,1.000000
-1.013172,-1.034491,0.972615,1.000000
-1.267161,-0.746966,0.933722,1.000000
-1.331780,-1.031122,1.246252,1.000000
-1.113445,-0.722560,0.997214,1.000000
-1.169944,-1.282950,1.296941,1.000000
-0.852170,-0.605264,0.782765,1.000000
-0.897496,-0.959001,0.920987,1.000000
-1.018042,-0.739302,1.074710,1.000000
-1.300477,-0.719021,1.063485,1.000000
-0.968283,-0.949043,1.053485,1.000000
-1.105427,-0.571930,0.974587,1.000000
-0.826536,-0.686261,1.080661,1.000000
-1.013962,-0.999803,1.017829,1.000000
-1.072431,-1.160930,0.662916,1.000000
-0.890929,-1.070742,1.088148,1.000000
-1.158473,-1.003408,0.870076,1.000000
-1.064671,-0.862179,0.985736,1.000000
-0.964184,-1.005441,0.940776,1.000000
-1.052918,-0.999009,1.094846,1.000000
-1.000231,-0.999000,0.994100,1.000000
-1.198160,-1.212110,0.932464,1.000000
-1.115366,-1.073999,1.197033,1.000000
-0.946124,-0.920109,1.094829,1.000000
-1.204135,-0.756839,0.766479,1.000000
-0.787768,-0.947543,1.114650,1.000000
-1.228008,-0.927054,1.118750,1.000000
-1.098878,-0.940838,0.935117,1.000000
-1.186304,-1.140084,0.779305,1.000000
-1.055876,-0.953938,1.164436,1.000000
-0.752334,-0.931744,1.246767,1.000000
-1.212041,-0.838789,0.876721,1.000000
-0.957422,-1.015224,1.210489,1.000000
-1.130122,-0.984257,1.101234,1.000000
-1.018502,-0.992474,0.987892,1.000000
-1.062982,-0.969126,0.828380,1.000000
-0.811683,-1.111355,1.205320,1.000000
-0.920273,-0.931131,0.889017,1.000000
-1.055087,-1.406057,0.932832,1.000000
-0.878619,-0.783890,0.740444,1.000000
-1.060043,-1.107843,1.020566,1.000000
-0.911386,-1.036135,0.889705,1.000000
-1.337047,-0.883933,0.776944,1.000000
-1.082023,-1.086084,1.151859,1.000000
-1.004364,-0.920877,0.993784,1.000000
-0.907850,-1.006227,0.868524,1.000000
-1.003342,-0.984730,1.086787,1.000000
-1.021076,-1.069926,0.984642,1.000000
-1.161538,-0.798067,1.174743,1.000000
-1.099285,-1.338738,1.118582,1.000000
-0.841413,-0.883467,1.148213,1.000000
-1.053829,-0.958960,0.977643,1.000000
-0.851407,-0.872024,1.153140,1.000000
-1.119154,-0.775527,1.109609,1.000000
-0.963613,-0.887635,1.347952,1.000000
-0.726012,-1.355760,1.043570,1.000000
-1.377552,-1.091880,1.042596,1.000000
-0.872388,-1.250181,0.797139,1.000000
-0.808982,-1.203133,1.114314,1.000000
-0.681857,-1.336527,0.947799,1.000000
-0.744526,-1.204853,0.830003,1.000000
-1.014135,-1.024121,1.015037,1.000000
-0.805579,-0.755915,1.216574,1.000000
-0.894954,-1.070188,0.908483,1.000000
-0.967042,-0.969771,1.106466,1.000000
-0.938955,-1.102462,1.113267,1.000000
-1.276887,-0.849861,1.063298,1.000000
-0.982200,-1.039420,1.027034,1.000000
-1.145812,-1.217619,1.059462,1.000000
-1.182335,-1.052971,0.859398,1.000000
-1.240369,-0.773498,0.775994,1.000000
-1.017937,-1.012725,0.990496,1.000000
-0.817554,-1.167245,0.742807,1.000000
-1.088296,-0.776872,0.858699,1.000000
-0.886851,-0.795301,1.065598,1.000000
-0.896107,-1.026952,1.153946,1.000000
-0.984694,-0.996561,1.001027,1.000000
-0.691194,-0.823145,1.007511,1.000000
-0.868051,-0.878378,0.536488,1.000000
-0.693864,-1.169196,0.930985,1.000000
-0.974261,-1.032984,0.678500,1.000000
-1.111001,-1.189613,0.644516,1.000000
-1.029514,-0.962355,0.997348,1.000000
-1.147507,-1.105384,1.443043,1.000000
-0.567662,-1.007835,1.117917,1.000000
-1.196598,-1.276888,1.220163,1.000000
-0.759449,-0.651532,1.073048,1.000000
-1.140833,-0.789229,0.878032,1.000000
-1.114830,-1.310888,1.095730,1.000000
-0.784762,-0.767273,0.671216,1.000000
-0.999942,-1.000004,1.000103,1.000000
-0.977358,-0.972238,1.030499,1.000000
-1.170271,-0.723045,1.197832,1.000000
-0.712724,-1.166671,1.036572,1.000000
-1.093116,-1.132781,0.840041,1.000000
-1.120162,-1.081219,0.872759,1.000000
-0.768011,-0.838247,0.971272,1.000000
-1.194329,-1.033435,0.875017,1.000000
-0.906292,-1.014946,0.960235,1.000000
-1.203482,-1.331312,1.153113,1.000000
-0.692181,-1.263063,0.983219,1.000000
-0.980984,-1.226231,0.799158,1.000000
-1.221761,-1.236677,0.801016,1.000000
-1.045219,-1.065734,1.065055,1.000000
-0.625180,-1.281594,0.909614,1.000000
-0.926725,-0.884893,0.993774,1.000000
-1.197121,-0.704909,1.058164,1.000000
-1.266370,-1.215271,0.997224,1.000000
-1.169249,-0.555813,1.060474,1.000000
-0.595721,-0.893710,1.102423,1.000000
-0.977333,-0.970492,0.977277,1.000000
-0.995232,-1.004196,1.004565,1.000000
-1.156103,-1.095436,0.635517,1.000000
-1.021130,-0.993449,1.028089,1.000000
-1.147482,-1.148394,0.788466,1.000000
-1.001697,-0.810877,0.913636,1.000000
-0.809359,-0.665204,1.135500,1.000000
-0.937619,-1.192160,1.304317,1.000000
-1.094720,-1.085337,0.953331,1.000000
-1.017371,-1.013085,1.020258,1.000000
-0.923588,-0.763746,1.037565,1.000000
-0.895643,-1.445462,1.086766,1.000000
-0.782676,-0.683168,0.787220,1.000000
-0.983344,-0.965780,0.903370,1.000000
-0.964009,-0.932110,0.852972,1.000000
-1.068225,-0.947986,0.992309,1.000000
-0.974049,-0.987790,0.980385,1.000000
-0.942319,-1.058540,1.020247,1.000000
-0.721879,-1.151365,1.041658,1.000000
-0.937015,-1.231461,0.930076,1.000000
-0.853189,-0.937213,1.010091,1.000000
-1.107787,-0.964674,1.214263,1.000000
-1.197295,-0.695668,0.694952,1.000000
-0.896140,-0.974384,0.929944,1.000000
-1.164003,-1.036644,1.335253,1.000000
-1.013654,-0.970321,1.137969,1.000000
-0.867994,-1.002982,1.167252,1.000000
-0.942061,-1.127744,1.173330,1.000000
-0.833804,-1.072005,1.166320,1.000000
-0.892687,-0.908979,0.927034,1.000000
-0.965813,-1.022821,0.971411,1.000000
-0.832892,-0.932573,0.881410,1.000000
-1.082093,-1.089860,1.006146,1.000000
-0.890567,-1.028776,0.725678,1.000000
-0.851665,-0.850473,1.158974,1.000000
-1.112698,-0.892146,0.785211,1.000000
-1.076967,-0.917642,1.007076,1.000000
-0.799068,-0.788755,1.328970,1.000000
-1.135323,-1.072597,1.174618,1.000000
-1.052508,-1.045808,0.987550,1.000000
-1.042150,-0.945863,1.032149,1.000000
-1.190157,-0.634678,0.859409,1.000000
-0.923091,-1.046872,1.122593,1.000000
-1.303342,-0.720555,0.754608,1.000000
-0.959429,-0.974037,0.945941,1.000000
-0.981207,-1.256483,0.801275,1.000000
-1.092931,-1.280796,1.213118,1.000000
-1.152395,-1.090607,1.002287,1.000000
-1.080876,-1.060721,0.911831,1.000000
-1.217813,-0.983423,1.150748,1.000000
-0.690994,-0.871303,1.140612,1.000000
-0.999433,-0.992502,0.993243,1.000000
-0.965960,-1.105503,0.842398,1.000000
-1.035537,-1.040353,1.042239,1.000000
-1.158840,-0.888812,1.181045,1.000000
-0.877221,-1.027089,1.004986,1.000000
-0.959988,-0.955440,1.053892,1.000000
-1.306745,-0.972783,0.883656,1.000000
-1.024437,-1.034666,0.969691,1.000000
-0.743656,-1.122017,0.774333,1.000000
-1.014693,-1.241639,1.122435,1.000000
-1.187274,-0.958402,0.724962,1.000000
-1.097607,-1.184971,1.094042,1.000000
-1.010986,-1.132938,0.968163,1.000000
-0.961443,-1.036935,1.027616,1.000000
-0.986511,-1.029434,0.972809,1.000000
-1.339312,-1.237842,1.098011,1.000000
-0.970433,-0.946038,1.062820,1.000000
-0.968490,-1.009653,1.023789,1.000000
-0.954909,-0.953869,1.009051,1.000000
-1.102979,-1.044909,0.999769,1.000000
-0.983295,-0.753940,1.077881,1.000000
-1.205510,-1.039342,1.001433,1.000000
-0.870061,-0.685372,1.111035,1.000000
-1.257504,-1.184923,1.254352,1.000000
-0.767754,-0.855180,1.132292,1.000000
-1.264533,-1.039352,1.198412,1.000000
-1.009175,-1.009974,0.980243,1.000000
-0.928295,-0.894396,1.175457,1.000000
-0.915417,-0.963571,1.054369,1.000000
-1.309006,-1.227488,0.989892,1.000000
-0.830737,-1.231921,0.946706,1.000000
-1.383207,-1.144152,0.924936,1.000000
-1.009924,-1.009026,1.004741,1.000000
-0.973403,-1.003460,0.904768,1.000000
-0.534239,-0.977205,0.875315,1.000000
-1.156347,-1.111240,1.204166,1.000000
-0.579941,-1.089273,1.252091,1.000000
-0.922883,-1.462836,1.051534,1.000000
-1.066702,-0.858986,0.901105,1.000000
-1.196839,-0.851892,1.024508,1.000000
-0.864313,-1.140587,1.050634,1.000000
-0.920078,-0.867042,0.926713,1.000000
-1.090728,-0.859506,0.760176,1.000000
-1.230674,-0.780899,1.079230,1.000000
-1.179936,-1.087629,1.456961,1.000000
-0.772398,-1.042058,0.632803,1.000000
-1.392233,-1.226334,0.838406,1.000000
-1.197544,-0.773125,0.815521,1.000000
-1.270169,-0.811026,0.728707,1.000000
-0.552790,-0.956957,0.937797,1.000000
-1.404260,-0.806669,1.112637,1.000000
-0.978591,-1.101937,0.912576,1.000000
-0.841804,-1.310972,1.270070,1.000000
-0.950639,-0.867237,0.937730,1.000000
-1.007497,-0.976454,1.029168,1.000000
-0.885825,-0.785136,0.924950,1.000000
-0.861251,-0.918568,1.423718,1.000000
-1.055379,-1.024815,0.947077,1.000000
-0.869872,-0.951487,1.015106,1.000000
-0.811203,-0.847095,0.943472,1.000000
-1.183543,-1.144572,1.138479,1.000000
-1.222969,-1.220711,1.170407,1.000000
-0.831356,-0.965109,0.787305,1.000000
-1.105890,-1.238675,0.899314,1.000000
-0.972886,-1.012440,0.984645,1.000000
-0.992736,-1.015914,0.985113,1.000000
-0.836375,-0.871117,0.838027,1.000000
-0.628961,-1.172813,0.845939,1.000000
-0.939412,-1.350003,0.915226,1.000000
-1.085252,-1.213723,0.763725,1.000000
-0.923428,-1.058846,1.076042,1.000000
-0.925337,-1.092969,0.934511,1.000000
-0.924436,-0.901126,1.307477,1.000000
-0.958266,-1.051023,1.018025,1.000000
-0.653707,-0.839248,1.196580,1.000000
-1.220089,-1.191253,0.911957,1.000000
-1.069813,-0.746046,0.819504,1.000000
-1.301784,-0.996773,0.725292,1.000000
-0.817050,-0.749734,0.726711,1.000000
-1.153576,-1.026484,0.836289,1.000000
-1.252657,-0.834171,1.167145,1.000000
-0.633903,-1.008377,1.249049,1.000000
-1.359780,-1.024846,0.863963,1.000000
-0.962898,-0.937095,1.120377,1.000000
-0.999805,-1.015642,1.020419,1.000000
-0.884936,-0.778788,0.922226,1.000000
-0.863793,-1.024036,1.203562,1.000000
-0.698646,-1.344319,1.099515,1.000000
-0.640019,-1.042463,1.258526,1.000000
-0.628588,-0.982759,1.012414,1.000000
-0.949862,-0.960300,0.991029,1.000000
-0.867746,-1.195233,1.207577,1.000000
-0.981375,-0.982084,1.053066,1.000000
-1.005607,-0.880160,1.064896,1.000000
-1.023880,-0.920788,0.890570,1.000000
-0.916473,-0.894999,0.910788,1.000000
-1.125214,-0.704591,0.938103,1.000000
-0.997354,-0.886087,0.963647,1.000000
-0.858349,-0.871405,0.832624,1.000000
-1.163312,-0.867463,1.016766,1.000000
-1.080939,-1.190001,1.256962,1.000000
-1.255254,-0.847587,0.702624,1.000000
-1.060130,-1.111619,1.275615,1.000000
-1.049805,-1.053176,1.048817,1.000000
-1.168957,-1.125077,1.089822,1.000000
-1.173546,-1.209229,0.831038,1.000000
-0.618218,-1.238428,0.853934,1.000000
-1.326608,-0.665044,1.092880,1.000000
-1.209603,-0.976852,0.901378,1.000000
-1.073400,-1.022251,1.104211,1.000000
-0.840060,-0.810206,1.208994,1.000000
-0.585596,-0.854398,0.876344,1.000000
-0.979294,-1.023650,1.011282,1.000000
-1.005004,-0.995179,1.006309,1.000000
-1.300073,-1.138927,1.358130,1.000000
-1.093589,-0.984728,1.075491,1.000000
-1.106145,-1.124897,1.023119,1.000000
-1.021578,-1.015171,1.162884,1.000000
-1.041056,-0.950205,0.933899,1.000000
-1.015983,-1.012064,0.909094,1.000000
-0.988361,-0.839985,0.949589,1.000000
-0.730512,-1.153534,1.119074,1.000000
-0.786864,-0.905662,0.582646,1.000000
-1.279074,-0.708955,0.804650,1.000000
-0.921132,-0.940623,1.005193,1.000000
-1.175719,-0.994844,1.032733,1.000000
-1.157632,-0.884046,1.172962,1.000000
-1.207859,-0.755923,0.789962,1.000000
-0.710590,-1.028850,0.866005,1.000000
-0.816446,-0.707023,1.127139,1.000000
-0.993725,-0.802124,0.913225,1.000000
-0.789753,-0.960745,1.226222,1.000000
-1.097907,-1.116753,0.674488,1.000000
-0.771465,-0.923440,0.785709,1.000000
-1.032019,-0.950140,1.057210,1.000000
-0.918654,-1.112336,0.880897,1.000000
-1.015745,-1.378915,0.990845,1.000000
-1.074343,-1.094701,1.061596,1.000000
-1.252497,-1.281475,0.934130,1.000000
-0.879895,-1.400367,1.132873,1.000000
-0.865829,-0.606017,1.238517,1.000000
-1.122755,-0.840129,1.046021,1.000000
-0.907978,-0.994076,1.259057,1.000000
-0.978633,-0.793605,0.874535,1.000000
-1.011739,-0.989500,0.991493,1.000000
-0.850055,-1.172268,0.914230,1.000000
-1.002532,-0.999197,1.002115,1.000000
-0.695749,-1.017044,1.073805,1.000000
-1.126681,-1.112684,1.119851,1.000000
-0.849681,-1.030218,1.160430,1.000000
-0.821135,-0.824189,0.826181,1.000000
-0.793127,-1.100653,0.997468,1.000000
-1.025782,-0.981535,1.003156,1.000000
-0.998731,-0.998748,0.998011,1.000000
-1.049994,-0.577775,0.977237,1.000000
-1.037963,-1.133312,1.068936,1.000000
-1.120662,-0.973476,1.233687,1.000000
-0.931319,-0.930474,1.049055,1.000000
-0.720556,-0.684422,0.878948,1.000000
-1.170728,-0.759788,1.194986,1.000000
-0.914793,-1.111904,0.903452,1.000000
-1.186032,-1.070935,0.898756,1.000000
-1.132478,-0.850373,1.211837,1.000000
-0.782656,-0.925694,0.783734,1.000000
-1.030675,-1.034254,0.982940,1.000000
-1.036235,-1.031963,0.955633,1.000000
-1.426208,-1.153078,1.179261,1.000000
-1.145133,-1.021996,1.078800,1.000000
-0.814825,-1.324405,0.838111,1.000000
-1.402618,-0.801916,0.950721,1.000000
-1.166938,-1.124980,0.760967,1.000000
-0.919583,-1.012196,0.963606,1.000000
-0.979630,-0.966835,0.927340,1.000000
-0.766191,-1.191492,1.126964,1.000000
-0.859563,-1.177445,0.664780,1.000000
-0.750531,-0.698474,1.136160,1.000000
-0.829548,-0.796009,0.968752,1.000000
-1.007263,-0.916674,1.069179,1.000000
-1.123695,-1.237804,1.296392,1.000000
-0.975538,-1.143572,0.976602,1.000000
-0.965664,-0.974666,1.025217,1.000000
-1.275937,-1.072511,0.933881,1.000000
-0.657562,-0.935466,1.068367,1.000000
-1.055481,-1.120292,1.186109,1.000000
-1.091862,-1.015447,0.979560,1.000000
-1.125430,-1.206382,0.869711,1.000000
-1.081348,-1.114689,1.295488,1.000000
-0.926808,-1.083648,0.554554,1.000000
-1.109493,-0.910998,0.840330,1.000000
-1.068845,-1.018734,1.087349,1.000000
-0.609707,-1.022258,0.831318,1.000000
-0.908533,-1.116468,0.992576,1.000000
-0.829605,-0.708492,0.845903,1.000000
-1.033053,-0.986684,1.022878,1.000000
-0.755397,-0.900706,0.973114,1.000000
-1.176499,-1.014817,1.206461,1.000000
-1.062788,-0.884315,0.997331,1.000000
-1.076586,-1.051817,0.825565,1.000000
-0.843338,-0.978502,1.050402,1.000000
-0.823860,-1.190409,0.900032,1.000000
-1.272719,-0.950143,1.095389,1.000000
-1.064729,-1.021410,1.046764,1.000000
-1.066187,-1.058584,1.039177,1.000000
-0.954155,-0.914421,0.983607,1.000000
-0.853575,-0.653443,0.802778,1.000000
-1.031905,-1.002322,0.977339,1.000000
-1.085448,-1.086724,1.061892,1.000000
-1.306176,-1.330305,0.988851,1.000000
-0.959077,-1.064458,0.968076,1.000000
-0.945769,-1.373243,0.715025,1.000000
-1.177188,-0.796827,1.196874,1.000000
-0.860426,-1.291652,1.220866,1.000000
-1.066675,-0.888801,0.956362,1.000000
-1.083343,-0.834449,1.265537,1.000000
-0.856198,-0.880675,0.911474,1.000000
-0.706308,-0.764928,0.705250,1.000000
-0.705595,-1.030569,1.025296,1.000000
-1.015692,-0.866034,0.772336,1.000000
-0.960234,-1.319483,0.952021,1.000000
-1.017257,-1.065695,0.986661,1.000000
-0.734156,-0.841874,0.884873,1.000000
-0.988360,-1.119631,1.099339,1.000000
-0.887745,-1.107923,0.949185,1.000000
-0.591841,-1.113702,0.940236,1.000000
-0.772218,-0.687606,0.892622,1.000000
-0.945338,-0.990678,1.158595,1.000000
-0.945418,-1.047783,0.915688,1.000000
-1.019197,-0.563668,1.217991,1.000000
-0.984269,-0.811187,1.103653,1.000000
-1.029964,-1.002818,0.990024,1.000000
-0.998670,-0.974805,0.928775,1.000000
-1.135179,-1.013865,0.888773,1.000000
-1.107077,-1.028993,0.545307,1.000000
-1.048979,-1.024282,0.983533,1.000000
-0.804999,-0.786326,1.086987,1.000000
-1.008230,-1.078932,1.027923,1.000000
-1.002227,-1.001024,0.997182,1.000000
-0.834649,-1.020115,0.991900,1.000000
-1.145446,-1.003372,1.069437,1.000000
-0.926300,-0.946198,0.942725,1.000000
-1.182557,-1.074500,1.008697,1.000000
-0.948677,-0.902935,1.121079,1.000000
-0.856363,-0.961786,1.104147,1.000000
